,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
251,7,嘉義縣,大林鎮,5529,1399,6928,675,7603.0,15472.0,49.14,35.74,17,25,20181124-220312
252,7,嘉義縣,民雄鄉,2667,736,3403,355,3758.0,7245.0,51.87,36.81,8,45,20181124-220312
253,7,嘉義縣,溪口鄉,1423,389,1812,239,2051.0,4214.0,48.67,33.77,8,17,20181124-220312
254,7,嘉義縣,新港鄉,7810,2345,10155,1254,11409.0,21993.0,51.88,35.51,25,31,20181124-220312
255,7,嘉義縣,六腳鄉,5248,1341,6589,848,7437.0,18405.0,40.41,28.51,28,30,20181124-220312
256,7,嘉義縣,東石鄉,5463,1491,6954,1110,8064.0,21014.0,38.37,26.0,26,27,20181124-220313
257,7,嘉義縣,義竹鄉,4924,1310,6234,808,7042.0,14275.0,49.33,34.49,24,26,20181124-220313
258,7,嘉義縣,鹿草鄉,3259,861,4120,663,4783.0,10491.0,45.59,31.06,17,20,20181124-220313
259,7,嘉義縣,水上鄉,7539,2135,9674,1007,10681.0,19811.0,53.91,38.05,23,39,20181124-220313
260,7,嘉義縣,中埔鄉,3552,952,4504,441,4945.0,10575.0,46.76,33.59,14,34,20181124-220314
261,7,嘉義縣,竹崎鄉,5831,1608,7439,713,8152.0,17017.0,47.91,34.27,25,36,20181124-220314
262,7,嘉義縣,梅山鄉,3208,909,4117,465,4582.0,8527.0,53.74,37.62,13,22,20181124-220314
263,7,嘉義縣,番路鄉,3340,798,4138,426,4564.0,8365.0,54.56,39.93,14,15,20181124-220314
264,7,嘉義縣,大埔鄉,729,176,905,59,964.0,1962.0,49.13,37.16,7,9,20181124-220315
265,7,嘉義縣,阿里山鄉,759,205,964,413,1377.0,3184.0,43.25,23.84,10,13,20181124-220315
266,7,屏東縣,屏東市,24885,6626,31511,2369,33880.0,64569.0,52.47,38.54,70,149,20181124-220315
267,7,屏東縣,潮州鎮,6329,1661,7990,757,8747.0,16679.0,52.44,37.95,18,40,20181124-220315
268,7,屏東縣,東港鎮,11411,3071,14482,1728,16210.0,30956.0,52.36,36.86,31,38,20181124-220315
269,7,屏東縣,恆春鎮,1482,366,1848,208,2056.0,4311.0,47.69,34.38,6,25,20181124-220316
270,7,屏東縣,萬丹鄉,14814,4366,19180,2071,21251.0,40664.0,52.26,36.43,37,39,20181124-220316
271,7,屏東縣,長治鄉,7813,2187,10000,1157,11157.0,20382.0,54.74,38.33,18,22,20181124-220316
272,7,屏東縣,麟洛鄉,3475,919,4394,384,4778.0,8584.0,55.66,40.48,9,10,20181124-220316
273,7,屏東縣,九如鄉,4116,1255,5371,753,6124.0,11207.0,54.64,36.73,9,14,20181124-220317
274,7,屏東縣,里港鄉,5156,1570,6726,908,7634.0,14028.0,54.42,36.76,14,20,20181124-220317
275,7,屏東縣,鹽埔鄉,6058,1628,7686,871,8557.0,17282.0,49.51,35.05,16,20,20181124-220317
276,7,屏東縣,高樹鄉,5426,1739,7165,942,8107.0,17380.0,46.65,31.22,18,22,20181124-220317
277,7,屏東縣,萬巒鄉,4785,1538,6323,842,7165.0,13949.0,51.37,34.3,15,18,20181124-220317
278,7,屏東縣,內埔鄉,8745,2319,11064,1158,12222.0,25684.0,47.59,34.05,24,40,20181124-220318
279,7,屏東縣,竹田鄉,715,202,917,84,1001.0,1615.0,61.98,44.27,2,16,20181124-220318
280,7,屏東縣,新埤鄉,2159,636,2795,366,3161.0,5998.0,52.7,36.0,10,12,20181124-220318
281,7,屏東縣,枋寮鄉,5677,1589,7266,1050,8316.0,15862.0,52.43,35.79,18,22,20181124-220318
282,7,屏東縣,新園鄉,10874,3150,14024,1928,15952.0,30706.0,51.95,35.41,28,28,20181124-220318
283,7,屏東縣,崁頂鄉,2793,829,3622,352,3974.0,7784.0,51.05,35.88,8,12,20181124-220319
284,7,屏東縣,林邊鄉,4286,1230,5516,733,6249.0,11383.0,54.9,37.65,12,16,20181124-220319
285,7,屏東縣,南州鄉,2376,655,3031,331,3362.0,6402.0,52.51,37.11,8,11,20181124-220319
286,7,屏東縣,佳冬鄉,5302,1528,6830,971,7801.0,15703.0,49.68,33.76,15,16,20181124-220319
287,7,屏東縣,琉球鄉,3306,726,4032,551,4583.0,10706.0,42.81,30.88,9,9,20181124-220320
288,7,屏東縣,車城鄉,2167,580,2747,279,3026.0,7595.0,39.84,28.53,13,13,20181124-220320
289,7,屏東縣,滿州鄉,1677,416,2093,191,2284.0,5631.0,40.56,29.78,7,8,20181124-220320
290,7,屏東縣,枋山鄉,650,182,832,87,919.0,1915.0,47.99,33.94,3,6,20181124-220320
291,7,屏東縣,三地門鄉,873,230,1103,75,1178.0,2641.0,44.6,33.06,5,10,20181124-220321
292,7,屏東縣,霧臺鄉,544,154,698,49,747.0,1494.0,50.0,36.41,5,8,20181124-220321
293,7,屏東縣,瑪家鄉,1534,446,1980,181,2161.0,3277.0,65.94,46.81,5,8,20181124-220321
294,7,屏東縣,泰武鄉,1603,421,2024,230,2254.0,3746.0,60.17,42.79,6,7,20181124-220321
295,7,屏東縣,來義鄉,1105,199,1304,117,1421.0,2399.0,59.23,46.06,5,9,20181124-220321
296,7,屏東縣,春日鄉,767,215,982,56,1038.0,3923.0,26.46,19.55,6,6,20181124-220322
297,7,屏東縣,獅子鄉,900,204,1104,95,1199.0,2571.0,46.64,35.01,5,8,20181124-220322
298,7,屏東縣,牡丹鄉,710,156,866,43,909.0,2571.0,35.36,27.62,5,7,20181124-220322
299,7,宜蘭縣,宜蘭市,10152,2758,12910,978,13888.0,24898.0,55.78,40.77,28,78,20181124-220322
300,7,宜蘭縣,羅東鎮,11799,3292,15091,1059,16150.0,28188.0,57.29,41.86,27,50,20181124-220322
301,7,宜蘭縣,蘇澳鎮,11805,3276,15081,1514,16595.0,29905.0,55.49,39.48,39,43,20181124-220323
302,7,宜蘭縣,頭城鎮,9800,2648,12448,1309,13757.0,25135.0,54.73,38.99,32,32,20181124-220323
303,7,宜蘭縣,礁溪鄉,8522,2480,11002,935,11937.0,22521.0,53.0,37.84,24,32,20181124-220323
304,7,宜蘭縣,壯圍鄉,6756,1893,8649,955,9604.0,17056.0,56.31,39.61,19,23,20181124-220323
305,7,宜蘭縣,員山鄉,6333,1720,8053,929,8982.0,16962.0,52.95,37.34,21,31,20181124-220323
306,7,宜蘭縣,冬山鄉,9353,2578,11931,843,12774.0,23821.0,53.62,39.26,22,39,20181124-220324
307,7,宜蘭縣,五結鄉,8168,2171,10339,816,11155.0,20826.0,53.56,39.22,22,33,20181124-220324
308,7,宜蘭縣,三星鄉,4949,1402,6351,722,7073.0,13553.0,52.19,36.52,17,21,20181124-220324
309,7,宜蘭縣,大同鄉,845,241,1086,130,1216.0,2726.0,44.61,31.0,7,10,20181124-220324
310,7,宜蘭縣,南澳鄉,176,40,216,9,225.0,444.0,50.68,39.64,1,7,20181124-220324
311,7,花蓮縣,花蓮市,7283,1619,8902,455,9357.0,17267.0,54.19,42.18,23,81,20181124-220325
312,7,花蓮縣,鳳林鎮,2126,491,2617,256,2873.0,5339.0,53.81,39.82,10,15,20181124-220325
313,7,花蓮縣,玉里鎮,2448,635,3083,429,3512.0,7246.0,48.47,33.78,10,23,20181124-220325
314,7,花蓮縣,新城鄉,3476,777,4253,279,4532.0,8279.0,54.74,41.99,11,19,20181124-220325
315,7,花蓮縣,吉安鄉,5330,1187,6517,366,6883.0,12809.0,53.74,41.61,12,59,20181124-220325
316,7,花蓮縣,壽豐鄉,3572,988,4560,453,5013.0,9400.0,53.33,38.0,14,21,20181124-220326
317,7,花蓮縣,光復鄉,1387,361,1748,184,1932.0,4218.0,45.8,32.88,9,17,20181124-220326
318,7,花蓮縣,豐濱鄉,376,130,506,61,567.0,1587.0,35.73,23.69,3,7,20181124-220326
319,7,花蓮縣,瑞穗鄉,987,290,1277,161,1438.0,3282.0,43.81,30.07,5,13,20181124-220326
320,7,花蓮縣,富里鄉,2702,675,3377,440,3817.0,8434.0,45.26,32.04,12,13,20181124-220326
321,7,花蓮縣,秀林鄉,512,139,651,58,709.0,1503.0,47.17,34.07,4,14,20181124-220327
322,7,花蓮縣,萬榮鄉,524,166,690,98,788.0,1677.0,46.99,31.25,3,7,20181124-220327
323,7,花蓮縣,卓溪鄉,1064,309,1373,188,1561.0,2792.0,55.91,38.11,6,10,20181124-220327
324,7,臺東縣,臺東市,7036,1676,8712,665,9377.0,16974.0,55.24,41.45,19,69,20181124-220327
325,7,臺東縣,成功鎮,3143,890,4033,620,4653.0,9695.0,47.99,32.42,15,17,20181124-220327
326,7,臺東縣,關山鎮,2816,631,3447,232,3679.0,7509.0,48.99,37.5,9,9,20181124-220328
327,7,臺東縣,卑南鄉,4726,1255,5981,711,6692.0,12903.0,51.86,36.63,20,22,20181124-220328
328,7,臺東縣,鹿野鄉,1741,570,2311,262,2573.0,5832.0,44.12,29.85,9,10,20181124-220328
329,7,臺東縣,池上鄉,2039,525,2564,271,2835.0,6306.0,44.96,32.33,11,12,20181124-220328
330,7,臺東縣,東河鄉,1680,470,2150,317,2467.0,6439.0,38.31,26.09,10,11,20181124-220329
331,7,臺東縣,長濱鄉,896,232,1128,160,1288.0,3552.0,36.26,25.23,7,11,20181124-220329
332,7,臺東縣,太麻里鄉,2450,727,3177,446,3623.0,7231.0,50.1,33.88,12,15,20181124-220329
333,7,臺東縣,大武鄉,219,70,289,91,380.0,763.0,49.8,28.7,2,6,20181124-220329
334,7,臺東縣,綠島鄉,352,99,451,26,477.0,1023.0,46.63,34.41,2,4,20181124-220330
335,7,臺東縣,海端鄉,394,139,533,63,596.0,1082.0,55.08,36.41,3,6,20181124-220330
336,7,臺東縣,延平鄉,337,94,431,50,481.0,911.0,52.8,36.99,2,5,20181124-220330
337,7,臺東縣,金峰鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,5,20181124-220330
338,7,臺東縣,達仁鄉,916,245,1161,138,1299.0,2270.0,57.22,40.35,6,7,20181124-220330
339,7,臺東縣,蘭嶼鄉,252,87,339,29,368.0,943.0,39.02,26.72,1,4,20181124-220331
340,7,澎湖縣,馬公市,6644,1545,8189,716,8905.0,18829.0,47.29,35.29,23,50,20181124-220331
341,7,澎湖縣,湖西鄉,3247,769,4016,319,4335.0,10775.0,40.23,30.13,21,23,20181124-220331
342,7,澎湖縣,白沙鄉,1490,374,1864,172,2036.0,4717.0,43.16,31.59,12,15,20181124-220331
343,7,澎湖縣,西嶼鄉,1641,409,2050,367,2417.0,7382.0,32.74,22.23,12,12,20181124-220331
344,7,澎湖縣,望安鄉,823,199,1022,126,1148.0,3117.0,36.83,26.4,6,10,20181124-220332
345,7,澎湖縣,七美鄉,473,131,604,75,679.0,2203.0,30.82,21.47,5,6,20181124-220332
346,7,金門縣,金城鎮,8350,1434,9784,493,10277.0,29287.0,35.09,28.51,17,21,20181124-220332
347,7,金門縣,金沙鎮,4218,713,4931,344,5275.0,15033.0,35.09,28.06,11,13,20181124-220332
348,7,金門縣,金湖鎮,4317,768,5085,338,5423.0,15212.0,35.65,28.38,10,17,20181124-220333
349,7,金門縣,金寧鄉,6077,1094,7171,376,7547.0,21243.0,35.53,28.61,13,17,20181124-220333
350,7,金門縣,烈嶼鄉,3546,506,4052,212,4264.0,11676.0,36.52,30.37,8,8,20181124-220333
351,7,金門縣,烏坵鄉,138,16,154,11,165.0,567.0,29.1,24.34,2,2,20181124-220333
352,7,連江縣,南竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,4,20181124-220333
353,7,連江縣,北竿鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-220334
354,7,連江縣,莒光鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,2,20181124-220334
355,7,連江縣,東引鄉,0,0,0,0,0.0,0.0,0.0,0.0,0,1,20181124-220334
356,7,基隆市,中正區,8220,2234,10454,803,11257.0,23473.0,47.96,35.02,21,35,20181124-220335
357,7,基隆市,七堵區,7930,2262,10192,706,10898.0,20939.0,52.05,37.87,21,39,20181124-220335
358,7,基隆市,暖暖區,8523,2039,10562,573,11135.0,21635.0,51.47,39.39,20,28,20181124-220335
359,7,基隆市,仁愛區,11135,3094,14229,1188,15417.0,28865.0,53.41,38.58,28,35,20181124-220335
360,7,基隆市,中山區,9184,2510,11694,717,12411.0,24978.0,49.69,36.77,24,35,20181124-220335
361,7,基隆市,安樂區,8241,2268,10509,633,11142.0,21429.0,51.99,38.46,19,49,20181124-220336
362,7,基隆市,信義區,8455,1960,10415,487,10902.0,20541.0,53.07,41.16,17,36,20181124-220336
363,7,新竹市,東區,32421,8992,41413,2090,43503.0,78161.0,55.66,41.48,74,139,20181124-220336
364,7,新竹市,北區,15243,3976,19219,1035,20254.0,36149.0,56.03,42.17,36,105,20181124-220336
365,7,新竹市,香山區,13985,3476,17461,997,18458.0,33636.0,54.88,41.58,29,55,20181124-220337
366,7,嘉義市,東區,23286,6793,30079,1924,32003.0,59053.0,54.19,39.43,52,81,20181124-220337
367,7,嘉義市,西區,24272,7080,31352,2246,33598.0,63005.0,53.33,38.52,54,96,20181124-220337
368,8,臺北市,松山區,11208,3785,14993,1048,16041.0,26162.0,61.31,42.84,20,117,20181124-220337
369,8,臺北市,信義區,33588,10631,44219,2877,47096.0,80548.0,58.47,41.7,64,142,20181124-220338
370,8,臺北市,大安區,12071,4344,16415,960,17375.0,32420.0,53.59,37.23,27,188,20181124-220338
371,8,臺北市,中山區,43150,15439,58589,4522,63111.0,112570.0,56.06,38.33,78,133,20181124-220338
372,8,臺北市,中正區,20921,7020,27941,1941,29882.0,53001.0,56.38,39.47,42,96,20181124-220338
373,8,臺北市,大同區,17285,6986,24271,2347,26618.0,45476.0,58.53,38.01,37,82,20181124-220338
374,8,臺北市,萬華區,36000,12350,48350,4463,52813.0,95682.0,55.2,37.62,70,117,20181124-220339
375,8,臺北市,文山區,24267,7267,31534,2344,33878.0,56114.0,60.37,43.25,44,162,20181124-220339
376,8,臺北市,南港區,40452,12751,53203,3460,56663.0,98812.0,57.34,40.94,70,72,20181124-220339
377,8,臺北市,內湖區,28809,8923,37732,2380,40112.0,68773.0,58.33,41.89,47,150,20181124-220340
378,8,臺北市,士林區,18959,7203,26162,2562,28724.0,49901.0,57.56,37.99,39,163,20181124-220340
379,8,臺北市,北投區,10192,3334,13526,1142,14668.0,26648.0,55.04,38.25,21,141,20181124-220340
380,8,新北市,板橋區,120211,40184,160395,14558,174953.0,310771.0,56.3,38.68,241,338,20181124-220340
381,8,新北市,三重區,65613,23433,89046,9926,98972.0,175826.0,56.29,37.32,133,235,20181124-220340
382,8,新北市,中和區,77458,21911,99369,7392,106761.0,192117.0,55.57,40.32,140,244,20181124-220341
383,8,新北市,永和區,42663,11823,54486,3763,58249.0,98327.0,59.24,43.39,77,138,20181124-220341
384,8,新北市,新莊區,83792,27410,111202,9823,121025.0,215547.0,56.15,38.87,162,253,20181124-220341
385,8,新北市,新店區,38915,10513,49428,3570,52998.0,95939.0,55.24,40.56,72,176,20181124-220341
386,8,新北市,樹林區,35048,11424,46472,3938,50410.0,92937.0,54.24,37.71,71,111,20181124-220341
387,8,新北市,鶯歌區,16217,5325,21542,1741,23283.0,43626.0,53.37,37.17,33,50,20181124-220342
388,8,新北市,三峽區,32843,9877,42720,3384,46104.0,87905.0,52.45,37.36,66,70,20181124-220342
389,8,新北市,淡水區,26543,8265,34808,2545,37353.0,70715.0,52.82,37.54,52,96,20181124-220342
390,8,新北市,汐止區,32820,9859,42679,3230,45909.0,89090.0,51.53,36.84,59,111,20181124-220343
391,8,新北市,瑞芳區,9294,2865,12159,1141,13300.0,27732.0,47.96,33.51,41,46,20181124-220343
392,8,新北市,土城區,50392,15961,66353,5747,72100.0,133328.0,54.08,37.8,97,142,20181124-220343
393,8,新北市,蘆洲區,40590,13961,54551,5200,59751.0,111444.0,53.62,36.42,71,104,20181124-220343
394,8,新北市,五股區,20691,6829,27520,2612,30132.0,56492.0,53.34,36.63,39,48,20181124-220343
395,8,新北市,泰山區,10521,3134,13655,1058,14713.0,26628.0,55.25,39.51,22,47,20181124-220344
396,8,新北市,林口區,17297,5417,22714,1613,24327.0,43539.0,55.87,39.73,33,62,20181124-220344
397,8,新北市,深坑區,6091,1825,7916,594,8510.0,15810.0,53.83,38.53,13,16,20181124-220344
398,8,新北市,石碇區,2232,829,3061,329,3390.0,6861.0,49.41,32.53,13,13,20181124-220344
399,8,新北市,坪林區,1514,480,1994,301,2295.0,4643.0,49.43,32.61,9,10,20181124-220344
400,8,新北市,三芝區,6742,2135,8877,788,9665.0,20119.0,48.04,33.51,18,18,20181124-220345
401,8,新北市,石門區,3696,1170,4866,563,5429.0,10528.0,51.57,35.11,10,10,20181124-220345
402,8,新北市,八里區,6716,2162,8878,826,9704.0,18244.0,53.19,36.81,11,20,20181124-220345
403,8,新北市,平溪區,1333,447,1780,245,2025.0,4321.0,46.86,30.85,12,12,20181124-220345
404,8,新北市,雙溪區,2599,814,3413,440,3853.0,7999.0,48.17,32.49,17,17,20181124-220345
405,8,新北市,貢寮區,3171,1167,4338,466,4804.0,11279.0,42.59,28.11,18,18,20181124-220346
406,8,新北市,金山區,5914,1879,7793,858,8651.0,17197.0,50.31,34.39,18,19,20181124-220346
407,8,新北市,萬里區,6579,2039,8618,914,9532.0,19297.0,49.4,34.09,16,16,20181124-220346
408,8,新北市,烏來區,895,246,1141,87,1228.0,2527.0,48.6,35.42,4,6,20181124-220346
409,8,桃園市,桃園區,23742,7106,30848,2062,32910.0,65927.0,49.92,36.01,45,216,20181124-220346
410,8,桃園市,中壢區,26478,7455,33933,2185,36118.0,68898.0,52.42,38.43,50,210,20181124-220347
411,8,桃園市,大溪區,14063,4823,18886,1746,20632.0,40093.0,51.46,35.08,31,59,20181124-220347
412,8,桃園市,楊梅區,23039,6075,29114,1803,30917.0,61356.0,50.39,37.55,39,82,20181124-220347
413,8,桃園市,蘆竹區,24588,7830,32418,2514,34932.0,67964.0,51.4,36.18,44,76,20181124-220347
414,8,桃園市,大園區,9234,2977,12211,923,13134.0,26917.0,48.79,34.31,19,50,20181124-220348
415,8,桃園市,龜山區,14300,4650,18950,1282,20232.0,41887.0,48.3,34.14,29,78,20181124-220348
416,8,桃園市,八德區,33917,9890,43807,3395,47202.0,93286.0,50.6,36.36,62,101,20181124-220348
417,8,桃園市,龍潭區,18382,4830,23212,1529,24741.0,46989.0,52.65,39.12,33,64,20181124-220348
418,8,桃園市,平鎮區,36000,9941,45941,2865,48806.0,91273.0,53.47,39.44,67,125,20181124-220349
419,8,桃園市,新屋區,11829,3864,15693,1190,16883.0,30846.0,54.73,38.35,24,30,20181124-220349
420,8,桃園市,觀音區,10230,3194,13424,1144,14568.0,29513.0,49.36,34.66,23,41,20181124-220349
421,8,桃園市,復興區,774,202,976,100,1076.0,1956.0,55.01,39.57,2,10,20181124-220349
422,8,臺中市,中區,5035,1519,6554,563,7117.0,13044.0,54.56,38.6,11,12,20181124-220349
423,8,臺中市,東區,20032,6326,26358,2160,28518.0,48579.0,58.7,41.24,38,49,20181124-220350
424,8,臺中市,南區,30304,8953,39257,2879,42136.0,69543.0,60.59,43.58,50,74,20181124-220350
425,8,臺中市,西區,24519,7396,31915,2196,34111.0,58825.0,57.99,41.68,43,66,20181124-220350
426,8,臺中市,北區,17577,5159,22736,1513,24249.0,43558.0,55.67,40.35,34,87,20181124-220350
427,8,臺中市,西屯區,39657,11135,50792,3458,54250.0,93760.0,57.86,42.3,65,120,20181124-220350
428,8,臺中市,南屯區,35142,9998,45140,3104,48244.0,80798.0,59.71,43.49,62,101,20181124-220351
429,8,臺中市,北屯區,47844,12715,60559,3845,64404.0,112050.0,57.48,42.7,71,137,20181124-220351
430,8,臺中市,豐原區,28212,8902,37114,3072,40186.0,67081.0,59.91,42.06,45,88,20181124-220351
431,8,臺中市,東勢區,15950,4477,20427,2061,22488.0,38908.0,57.8,40.99,36,39,20181124-220351
432,8,臺中市,大甲區,22841,6889,29730,2802,32532.0,57039.0,57.03,40.04,50,54,20181124-220351
433,8,臺中市,清水區,25931,7761,33692,3055,36747.0,63108.0,58.23,41.09,53,59,20181124-220352
434,8,臺中市,沙鹿區,13792,4179,17971,1434,19405.0,33873.0,57.29,40.72,27,53,20181124-220352
435,8,臺中市,梧棲區,15876,4978,20854,1850,22704.0,39518.0,57.45,40.17,31,36,20181124-220352
436,8,臺中市,后里區,14047,3920,17967,1575,19542.0,33943.0,57.57,41.38,29,37,20181124-220352
437,8,臺中市,神岡區,16977,5098,22075,1872,23947.0,40579.0,59.01,41.84,32,42,20181124-220353
438,8,臺中市,潭子區,17423,5084,22507,1672,24179.0,41989.0,57.58,41.49,27,55,20181124-220353
439,8,臺中市,大雅區,18425,5188,23613,1684,25297.0,44199.0,57.23,41.69,27,46,20181124-220353
440,8,臺中市,新社區,7705,2101,9806,956,10762.0,20860.0,51.59,36.94,23,23,20181124-220353
441,8,臺中市,石岡區,4691,1362,6053,597,6650.0,11423.0,58.22,41.07,9,10,20181124-220353
442,8,臺中市,外埔區,9647,2675,12322,1113,13435.0,23302.0,57.66,41.4,18,20,20181124-220354
443,8,臺中市,大安區,6763,1921,8684,1010,9694.0,16520.0,58.68,40.94,16,16,20181124-220354
444,8,臺中市,烏日區,14869,4416,19285,1642,20927.0,36024.0,58.09,41.28,25,40,20181124-220354
445,8,臺中市,大肚區,8262,2142,10404,876,11280.0,19668.0,57.35,42.01,15,33,20181124-220354
446,8,臺中市,龍井區,15965,5051,21016,1618,22634.0,40822.0,55.45,39.11,31,45,20181124-220355
447,8,臺中市,霧峰區,16718,4793,21511,2274,23785.0,39266.0,60.57,42.58,32,43,20181124-220355
448,8,臺中市,太平區,36247,10284,46531,3817,50348.0,92820.0,54.24,39.05,58,93,20181124-220355
449,8,臺中市,大里區,24686,7690,32376,2518,34894.0,61762.0,56.5,39.97,42,106,20181124-220355
450,8,臺中市,和平區,2309,523,2832,246,3078.0,5219.0,58.98,44.24,12,17,20181124-220355
451,8,臺南市,新營區,15696,4853,20549,1468,22017.0,44914.0,49.02,34.95,37,49,20181124-220356
452,8,臺南市,鹽水區,5916,2186,8102,917,9019.0,19504.0,46.24,30.33,29,31,20181124-220356
453,8,臺南市,白河區,6685,2443,9128,1081,10209.0,24894.0,41.01,26.85,32,32,20181124-220356
454,8,臺南市,柳營區,6048,1944,7992,1015,9007.0,18804.0,47.9,32.16,25,25,20181124-220356
455,8,臺南市,後壁區,5961,2055,8016,1231,9247.0,20841.0,44.37,28.6,29,29,20181124-220357
456,8,臺南市,東山區,4114,1439,5553,870,6423.0,17370.0,36.98,23.68,22,23,20181124-220357
457,8,臺南市,麻豆區,8216,3100,11316,944,12260.0,26196.0,46.8,31.36,27,35,20181124-220357
458,8,臺南市,下營區,6324,2082,8406,1044,9450.0,20947.0,45.11,30.19,19,19,20181124-220357
459,8,臺南市,六甲區,5861,2209,8070,1018,9088.0,19144.0,47.47,30.62,19,19,20181124-220357
460,8,臺南市,官田區,5689,2207,7896,843,8739.0,18675.0,46.8,30.46,20,20,20181124-220358
461,8,臺南市,大內區,2664,835,3499,517,4016.0,8654.0,46.41,30.78,11,11,20181124-220358
462,8,臺南市,佳里區,16987,5457,22444,2152,24596.0,48153.0,51.08,35.28,39,41,20181124-220358
463,8,臺南市,學甲區,7007,2508,9515,926,10441.0,22567.0,46.27,31.05,26,26,20181124-220358
464,8,臺南市,西港區,6716,2122,8838,739,9577.0,21564.0,44.41,31.14,20,20,20181124-220358
465,8,臺南市,七股區,4745,1584,6329,756,7085.0,17117.0,41.39,27.72,22,24,20181124-220359
466,8,臺南市,將軍區,4896,1613,6509,743,7252.0,17754.0,40.85,27.58,24,24,20181124-220359
467,8,臺南市,北門區,2613,829,3442,343,3785.0,9925.0,38.14,26.33,18,18,20181124-220359
468,8,臺南市,新化區,12623,4135,16758,1992,18750.0,35734.0,52.47,35.32,36,37,20181124-220359
469,8,臺南市,善化區,10450,3758,14208,1334,15542.0,31288.0,49.67,33.4,23,29,20181124-220359
470,8,臺南市,新市區,10465,3711,14176,1319,15495.0,29475.0,52.57,35.5,26,27,20181124-220400
471,8,臺南市,安定區,9082,3227,12309,1359,13668.0,26104.0,52.36,34.79,24,24,20181124-220400
472,8,臺南市,山上區,1824,635,2459,302,2761.0,6511.0,42.41,28.01,9,9,20181124-220400
473,8,臺南市,玉井區,4041,1204,5245,549,5794.0,12357.0,46.89,32.7,16,16,20181124-220400
474,8,臺南市,楠西區,2534,745,3279,380,3659.0,8528.0,42.91,29.71,9,9,20181124-220401
475,8,臺南市,南化區,2452,783,3235,377,3612.0,7786.0,46.39,31.49,10,10,20181124-220401
